Log file open, 02/23/23 09:53:25
[2023.02.23-14.54.06:933][148]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=2
[2023.02.23-14.54.06:935][148]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.23-14.54.06:935][148]LogInit: FAudioDevice initialized.
[2023.02.23-14.54.06:935][148]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.23-14.54.06:935][148]LogAudio: Display: Audio Device (ID: 2) registered with world 'ControlCenter'.
[2023.02.23-14.54.06:946][148]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-14.54.07:086][148]LogLoad: Game class is 'VRGameMode_C'
[2023.02.23-14.54.07:093][148]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ControlCenter.ControlCenter up for play (max tick rate 0) at 2023.02.23-09.54.07
[2023.02.23-14.54.07:093][148]LogWorld: Bringing up level for play took: 0.006781
[2023.02.23-14.54.07:096][148]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.02.23-14.54.07:126][148]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.02.23-14.54.07:128][148]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.02.23-14.54.07:130][148]Cmd: vr.PixelDensity 1.0
[2023.02.23-14.54.07:130][148]vr.PixelDensity = "1"
[2023.02.23-14.54.07:134][148]PIE: Server logged in
[2023.02.23-14.54.07:135][148]PIE: Play in editor total start time 0.301 seconds.
[2023.02.23-14.54.07:166][148]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2023.02.23-14.54.07:254][148]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2023.02.23-14.54.07:266][148]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.02.23-14.54.07:267][148]LogRenderer: Warning: Resizing VR buffer to 4128 by 2096
[2023.02.23-14.54.07:438][150]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2023.02.23-14.54.12:422][249]LogNet: Browse: /Game/Maps/ControlCenterGame
[2023.02.23-14.54.12:423][249]LogLoad: LoadMap: /Game/Maps/ControlCenterGame
[2023.02.23-14.54.12:423][249]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ControlCenter
[2023.02.23-14.54.12:423][249]LogWorld: UWorld::CleanupWorld for ControlCenter, bSessionEnded=true, bCleanupResources=true
[2023.02.23-14.54.12:424][249]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-14.54.12:434][249]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.23-14.54.12:436][249]LogSlate: Slate User Unregistered.  User Index 8
[2023.02.23-14.54.12:436][249]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.02.23-14.54.12:437][249]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.02.23-14.54.12:896][249]LogAudio: Display: Audio Device (ID: 2) registered with world 'ControlCenterGame'.
[2023.02.23-14.54.12:896][249]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.23-14.54.12:897][249]LogAIModule: Creating AISystem for world ControlCenterGame
[2023.02.23-14.54.12:897][249]LogPlayLevel: PIE: World Init took: (0.000986s)
[2023.02.23-14.54.12:897][249]LogLoad: Game class is 'VRGameMode_C'
[2023.02.23-14.54.12:917][249]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/Props/PowerPlant.PowerPlant being ready before playing
[2023.02.23-14.54.12:955][249]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ControlCenterGame.ControlCenterGame up for play (max tick rate 0) at 2023.02.23-09.54.12
[2023.02.23-14.54.12:956][249]LogWorld: Bringing up level for play took: 0.038356
[2023.02.23-14.54.12:959][249]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.02.23-14.54.12:960][249]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.02.23-14.54.12:964][249]Cmd: vr.PixelDensity 1.0
[2023.02.23-14.54.12:964][249]vr.PixelDensity = "1"
[2023.02.23-14.54.12:964][249]LogLoad: Took 0.541066 seconds to LoadMap(/Game/Maps/ControlCenterGame)
[2023.02.23-14.54.17:408][303]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.54.20:152][344]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.54.22:458][377]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.54.24:589][408]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.54.29:288][482]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.54.31:668][520]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.54.42:575][697]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.54.58:176][960]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-14.54.58:176][960]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ControlCenterGame
[2023.02.23-14.54.58:208][960]LogSlate: Window 'VRControlCenter Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5) OpenXR Oculus (1.81.0)' being destroyed
[2023.02.23-14.54.58:220][960]LogWorld: UWorld::CleanupWorld for ControlCenterGame, bSessionEnded=true, bCleanupResources=true
[2023.02.23-14.54.58:222][960]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-14.54.58:227][960]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.23-14.54.58:231][960]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-14.54.58:244][960]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.23-14.54.58:249][960]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.02.23-14.54.58:250][960]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.23-14.54.58:252][960]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.23-14.54.58:269][960]LogSlate: Slate User Unregistered.  User Index 8
[2023.02.23-14.54.58:269][960]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.02.23-14.54.58:270][960]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2023.02.23-14.54.58:317][961]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2023.02.23-14.54.59:000][964]LogD3D11RHI: Timed out while waiting for GPU to catch up. (0.5 s) (ErrorCode 00000001) (00000000)
[2023.02.23-14.55.49:840][494]LogDerivedDataCache: C:/Users/Technology Showcase/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:23.113 and deleted 1 files with total size 0 MiB. Scanned 12281 files in 11806 folders with total size 657 MiB.
[2023.02.23-14.56.31:396][612]Cmd: TRANSACTION UNDO
[2023.02.23-14.56.31:396][612]LogEditorTransaction: Undo Set Location
[2023.02.23-14.56.53:250][170]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.56.55:529][349]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.57.01:135][674]LogD3D11RHI: Timed out while waiting for GPU to catch up. (0.5 s) (ErrorCode 00000001) (00000000)
[2023.02.23-14.57.04:938][867]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.57.06:791][ 11]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.57.11:904][362]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.57.12:978][440]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.57.14:481][548]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.57.17:851][754]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.57.29:604][649]Cmd: TRANSACTION UNDO
[2023.02.23-14.57.29:605][649]LogEditorTransaction: Undo Set Scale
[2023.02.23-14.57.31:859][778]Cmd: TRANSACTION UNDO
[2023.02.23-14.57.31:859][778]LogEditorTransaction: Undo Set Location
[2023.02.23-14.57.59:271][327]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.57.59:659][359]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.57.59:912][380]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.23-14.58.00:941][457]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.23-14.58.00:990][457]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.23-14.58.01:096][457]LogSavePackage: Moving output files for package: /Game/Maps/ControlCenter
[2023.02.23-14.58.01:097][457]LogSavePackage: Moving '../../../../../../Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Saved/ControlCenterD3C9F7904071A3C2DCFCD58A3B725F7A.tmp' to '../../../../../../Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Content/Maps/ControlCenter.umap'
[2023.02.23-14.58.01:109][457]LogFileHelpers: No new changes to save!
[2023.02.23-14.58.01:109][457]LogFileHelpers: Saving map 'ControlCenter' took 0.129
[2023.02.23-14.58.01:125][457]LogFileHelpers: InternalPromptForCheckoutAndSave took 185 ms (total: 474 ms)
[2023.02.23-14.58.01:133][457]AssetCheck: New page: Asset Save: ControlCenter
[2023.02.23-14.58.01:133][457]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/ControlCenter.ControlCenter
[2023.02.23-14.58.02:779][590]LogDebuggerCommands: Repeating last play command: VR Preview
[2023.02.23-14.58.02:786][590]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.23-14.58.02:786][590]PIE: New page: PIE session: ControlCenter (Feb 23, 2023, 4:58:02 AM)
[2023.02.23-14.58.02:786][590]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ControlCenter
[2023.02.23-14.58.02:810][590]LogPlayLevel: PIE: StaticDuplicateObject took: (0.024241s)
[2023.02.23-14.58.02:810][590]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ControlCenter.ControlCenter to /Game/Maps/UEDPIE_0_ControlCenter.ControlCenter (0.024284s)
[2023.02.23-14.58.02:811][590]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.23-14.58.02:811][590]LogAIModule: Creating AISystem for world ControlCenter
[2023.02.23-14.58.02:811][590]LogPlayLevel: PIE: World Init took: (0.000916s)
[2023.02.23-14.58.02:819][590]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.02.23-14.58.02:820][590]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.23-14.58.02:820][590]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.23-14.58.02:820][590]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.23-14.58.02:820][590]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.23-14.58.02:820][590]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.23-14.58.02:820][590]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.23-14.58.02:820][590]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.23-14.58.02:820][590]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.23-14.58.02:820][590]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.23-14.58.02:820][590]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.02.23-14.58.02:820][590]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.02.23-14.58.02:821][590]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.23-14.58.02:824][590]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.23-14.58.02:870][590]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.02.23-14.58.02:871][590]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.23-14.58.02:871][590]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.23-14.58.02:871][590]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.23-14.58.02:872][590]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.23-14.58.02:872][590]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=3
[2023.02.23-14.58.02:873][590]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.23-14.58.02:873][590]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.23-14.58.02:873][590]LogInit: FAudioDevice initialized.
[2023.02.23-14.58.02:873][590]LogAudio: Display: Audio Device (ID: 3) registered with world 'ControlCenter'.
[2023.02.23-14.58.02:886][590]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-14.58.03:021][590]LogLoad: Game class is 'VRGameMode_C'
[2023.02.23-14.58.03:028][590]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ControlCenter.ControlCenter up for play (max tick rate 0) at 2023.02.23-09.58.03
[2023.02.23-14.58.03:028][590]LogWorld: Bringing up level for play took: 0.006809
[2023.02.23-14.58.03:030][590]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.02.23-14.58.03:034][590]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.02.23-14.58.03:035][590]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.02.23-14.58.03:036][590]Cmd: vr.PixelDensity 1.0
[2023.02.23-14.58.03:036][590]vr.PixelDensity = "1"
[2023.02.23-14.58.03:040][590]PIE: Server logged in
[2023.02.23-14.58.03:042][590]PIE: Play in editor total start time 0.256 seconds.
[2023.02.23-14.58.03:066][590]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2023.02.23-14.58.03:264][590]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2023.02.23-14.58.03:272][590]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.02.23-14.58.03:431][592]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2023.02.23-14.58.21:119][974]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.58.23:575][ 25]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.58.24:616][ 46]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.02.23-14.58.29:965][155]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-14.58.29:965][155]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ControlCenter
[2023.02.23-14.58.30:029][155]LogSlate: Window 'VRControlCenter Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5) OpenXR Oculus (1.81.0)' being destroyed
[2023.02.23-14.58.30:038][155]LogWorld: UWorld::CleanupWorld for ControlCenter, bSessionEnded=true, bCleanupResources=true
[2023.02.23-14.58.30:039][155]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-14.58.30:072][155]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.23-14.58.30:076][155]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-14.58.30:085][155]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.02.23-14.58.30:085][155]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.23-14.58.30:087][155]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.23-14.58.30:102][155]LogSlate: Slate User Unregistered.  User Index 8
[2023.02.23-14.58.30:102][155]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.02.23-14.58.30:103][155]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.02.23-14.58.30:148][156]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2023.02.23-14.58.30:759][159]LogD3D11RHI: Timed out while waiting for GPU to catch up. (0.5 s) (ErrorCode 00000001) (00000000)
[2023.02.23-14.58.45:059][429]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.02.23-14.58.45:133][430]LogShaderCompilers: Display: ================================================
[2023.02.23-14.58.45:133][430]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.23-14.58.45:133][430]LogShaderCompilers: Display: Total job queries 491, among them cache hits 129 (26.27%)
